sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.886407302609701, 0.011640207261209845, 0.8470388769206185, -0.5290249368413731, -0.4728610373073625, -0.36632627947884955, -0.6102541992324138, -0.9064484020353953, 0.04057780068860306, -0.6818772086629505, 0.25841864237631507, -0.13922752074753997, -0.9957172309849249, 0.3232394937704022, -0.012273606665383241, 0.358066350044117, 0.1356432969409016, 0.7729135659479351, 0.5361029508219253, -0.20531967031177434, -0.0, 0.0, 0.0, 0.8827778374618163, -0.0, -0.0, -0.0, -0.7408964791958208, 0.0, -0.0, -0.0, -0.7111334611197782, -0.3442675610782757, -0.8253371848763007, 0.7586263932655277, 0.6172594419767949, 0.0, -0.0, -0.0, 0.86175486762441, -0.0, 0.0, -0.0, 0.17017219979757714, 0.0, -0.0, 0.0, -0.23498698473228052, 0.3892750406541625, 0.44636237949938873, 0.19148281042812543, 0.3593774038753308, 0.0, 0.0, 0.0, 0.14930086197099035, 0.0, 0.0, 0.0, 0.9780288675259652, 0.0, 0.0, 0.0]",0.12544895268825762,0.0
1,1,"[-0.7372425732900102, 0.25197606893917135, 0.6060384852248462, 0.16493057694957325, -0.8671562833519216, -0.4430359240252253, -0.37880531729270916, -1.0510472900586199, 0.22588634937999535, -1.200468412871078, 0.4278553038339362, -0.2964581124809187, -0.8173587393365355, 1.2537369842008395, -0.3362894357070684, -0.22874539124305793, 0.3597862334288763, 0.9819316473007111, 0.22251640483229784, -0.3216928063038107, -0.0, 0.0, 0.0, 1.3274162156701068, -0.0, -0.0, -0.0, -0.7378004332105749, 0.0, -0.0, -0.0, -0.6565513868202977, -0.40456965692539104, -0.7126137467700561, 1.2962202998183976, 0.6041700196402642, 0.0, -0.0, -0.0, 1.1268845694148886, -0.0, 0.0, -0.0, 0.024381070080407574, 0.0, -0.0, 0.0, -0.27079588227412316, 0.38277404147645505, 0.4439254590633741, -0.35240192000457093, 0.7942749368836317, 0.0, 0.0, 0.0, -0.12331357020883005, 0.0, 0.0, 0.0, 1.3482990604126355, 0.0, 0.0, 0.0]",0.5232174102218914,-0.6831620586625755
1,2,"[-0.8755268304073084, 0.17428655921424785, 0.6546055752642892, -0.026362834809727953, -0.8912598343690852, -1.0424758965697691, -0.8008154139913715, -0.9237567500636849, 0.4264106570004012, -0.7332660338461007, 0.825635320517617, -0.2832974006806826, -0.519287037854196, 0.7175433502505076, -0.3028966533180217, 0.3345986506092542, 0.4814161824514905, 1.036299028346529, 0.8248305146735108, -0.5042718228913357, -0.0, 0.0, 0.0, 1.1998593970618634, -0.0, -0.0, -0.0, -1.3469263821745718, 0.0, -0.0, -0.0, -0.551239262783383, -0.44752186579411224, -0.7731982611940581, 1.3631670734643277, 1.2605048792429143, 0.0, -0.0, -0.0, 1.396918727961391, -0.0, 0.0, -0.0, 0.13795843371094854, 0.0, -0.0, 0.0, 0.1135337506441288, 0.4971025401485696, 0.597260872768935, -0.06002644685304753, 0.8255798300800045, 0.0, 0.0, 0.0, 0.020715090173946182, 0.0, 0.0, 0.0, 1.0263434732373828, 0.0, 0.0, 0.0]",0.6170262478501279,-0.34185597173027127
1,3,"[-1.7856557569366367, 0.7194131291736386, -0.24621867839394485, 0.8785281951731281, -1.4465450271867288, -1.7710264468596972, -0.4450866698989271, -1.738331745952741, 0.4910916733346169, -0.3169617178344581, 0.7055780231451663, -0.701831299592658, -0.8571754994925395, 0.5488243788068243, -0.1911831066528712, 0.28673883674599093, 0.026988233754315638, 1.5955187959940327, 0.27779304044844, 0.3829939568162961, 0.0, 0.0, 0.0, 0.3416649797686755, 0.0, 0.0, 0.0, -2.016806453690739, 0.0, 0.0, 0.0, -0.28902876787013543, -0.49824106624189707, 0.34950534685079215, 0.5773288237285714, 1.7080354953963865, 0.0, 0.0, 0.0, 2.294943081332508, 0.0, 0.0, 0.0, 0.12198647682747557, 0.0, 0.0, 0.0, 0.8784734817597888, 0.11796221787960898, 0.1997929200268967, 0.026902118467833608, 0.7384973691243771, 0.0, 0.0, 0.0, -0.9746850249193673, 0.0, 0.0, 0.0, 0.38340838562932067, 0.0, 0.0, 0.0]",0.06578658469731102,1.0
1,4,"[-2.0928526539417214, 1.0982664669301396, -0.16968879721474556, 0.48583417277612, -1.162839288655708, -1.5248157072779822, -0.5402258264367402, -1.9063576079629212, -0.252103147240491, 1.0841427886913746, 0.19892891606748064, -0.6192497630369205, -0.9241072166981055, 0.7300440255273094, 0.16144922454790356, -0.07123889836663727, 0.04468789632578656, 1.2302734424881612, 0.06356362287511225, 0.5561272998139503, 0.0, 0.0, 0.0, -0.1269226205420645, 0.0, 0.0, 0.0, -2.447669337458697, 0.0, 0.0, 0.0, -0.5662404677664093, -0.1819891915374382, 0.4911339049939383, 0.5281651233670659, 2.5069577915861077, 0.0, 0.0, 0.0, 2.567249826418571, 0.0, 0.0, 0.0, 0.4142913652137371, 0.0, 0.0, 0.0, 1.3187739215624967, 0.05500000308590647, 1.5136567492294362, -0.09220824205630045, 1.342641518525068, 0.0, 0.0, 0.0, -0.4124985319767147, 0.0, 0.0, 0.0, -0.29606085845010743, 0.0, 0.0, 0.0]",0.4838152897649245,-0.5303443605679625
1,5,"[-1.6371284427960817, 0.9196738674809318, 0.15345831264906112, 0.810109112898695, -0.5050907473183461, -2.021590309938599, -0.7157973629082602, -1.682137799748747, -0.18572352539434206, 0.8159444092414297, -0.31672906740811113, -1.2368782117025239, -1.435169091722365, -0.0372208566176776, 0.22910986976346964, 0.39279180614841724, 0.6170267598761531, 0.9106902992617795, 0.5107654433341926, 0.18721334358755615, 0.0, 0.0, 0.0, 0.5592875211196983, 0.0, 0.0, 0.0, -1.7228146057246558, 0.0, 0.0, 0.0, 0.18973202458924632, -0.08223721901762707, 1.0844589811254595, -0.1460754574007972, 1.6109213217465825, 0.0, 0.0, 0.0, 3.2314855780728453, 0.0, 0.0, 0.0, 0.8406431360424913, 0.0, 0.0, 0.0, 0.3315575817271591, -0.505767591000874, 0.7325653453250398, -0.6679517122880034, 2.127347493022616, 0.0, 0.0, 0.0, -1.2412661373860683, 0.0, 0.0, 0.0, -0.8663051812095579, 0.0, 0.0, 0.0]",0.3372095359470091,1.0
1,6,"[-1.522152515450563, 0.4713644519198581, 0.747411778224889, 0.901837071939271, -0.062356670766705036, -2.126894810667333, -0.41385016334103114, -0.7144678470299481, -0.16383724192893498, 0.9098885076489138, 0.484305391493006, -1.6642607958169473, -0.5406591152293422, -0.9923416865948099, 1.0693183838298912, -0.551130787600681, 0.6285997933914408, 0.932456555496786, -0.07172451727987339, 0.35577498729369694, 0.0, 0.0, 0.0, 0.08959871559952343, 0.0, 0.0, 0.0, -1.171986194691915, 0.0, 0.0, 0.0, 1.1009307378569222, 0.5251415394154717, 1.9974080721873801, 0.6929714827259653, 2.139514867903152, 0.0, 0.0, 0.0, 3.8133679894966916, 0.0, 0.0, 0.0, 0.6677884186171723, 0.0, 0.0, 0.0, 0.27654945250293744, -1.1673205684062185, 0.3773767920799179, -0.17137571628681514, 2.962404774292004, 0.0, 0.0, 0.0, -1.508546294222715, 0.0, 0.0, 0.0, -1.737652201413856, 0.0, 0.0, 0.0]",0.31052368250515455,-1.0
1,7,"[-2.0088087572529436, 0.8041073031548243, 1.2748857516142378, 1.3087394206054292, -0.6254490299201559, -2.2871945184995455, 0.14695180382446044, -1.0883874813861478, -0.46465866169951076, 0.06344304455869865, 0.0597202796466606, -1.7042897365412353, -0.8287735020635443, -0.48123892835351845, 0.7045081904650434, -0.17344576950334717, 0.7478137114520467, 0.8683252465357151, 0.002342586614802064, -0.29412332699352683, 0.0, 0.0, 0.0, 0.03455599273512437, 0.0, 0.0, 0.0, -0.8228699763415159, 0.0, 0.0, 0.0, 1.1764923597938413, 0.5993027644660903, 2.1650786170072016, 0.6211848255404597, 2.586471707824243, 0.0, 0.0, 0.0, 3.738190480470467, 0.0, 0.0, 0.0, 0.4191420989614285, 0.0, 0.0, 0.0, 0.15750746133521382, -1.3165446559539418, 0.36212376133704266, -0.4381920170605524, 2.713522820231157, 0.0, 0.0, 0.0, -0.7511430839630284, 0.0, 0.0, 0.0, -1.8915618337630615, 0.0, 0.0, 0.0]",0.5370998347548394,-0.5701964705938753
1,8,"[-1.9676305831694259, 0.10818188089904734, 1.4547113524870903, 1.4630294131390484, -0.5951692752167688, -1.87203361627285, -0.15867797597028382, -0.9365693973382717, -0.2254632518278924, 0.37890666007239326, 0.9810197825438639, -1.403494794153096, -0.9079807951683885, -0.1308731766086993, 1.1901170932505751, 0.5701201737127894, 0.997120632108016, 1.4455229488062047, -0.15961644186987767, -0.19827798783315853, 0.0, 0.0, 0.0, -0.5057507936860596, 0.0, 0.0, 0.0, -1.5592637245649914, 0.0, 0.0, 0.0, 2.030769540618262, 0.28079835498402467, 2.3072532170628737, -0.025406933821598976, 1.9443224343815924, 0.0, 0.0, 0.0, 2.6797246218273107, 0.0, 0.0, 0.0, -0.5385862184939576, 0.0, 0.0, 0.0, -0.7040912581354271, -0.7641924566689567, -0.6008193224303175, -0.6646679287046519, 2.001836171327655, 0.0, 0.0, 0.0, -0.6232440517882274, 0.0, 0.0, 0.0, -2.6936979047860476, 0.0, 0.0, 0.0]",0.26105821140967383,1.0
1,9,"[-2.3273898787125016, 0.8349700971987445, 0.6943674227547196, 2.2973801888601564, -1.523533986867311, -2.7586625572045165, -0.8534850696592275, 1.2496369342546432, -0.2572968601743369, -2.374491948497463, 1.3867066803883532, -2.0329632941038405, -1.513572054630778, -0.7266908820123557, -0.41851083225239316, -1.101905390050664, 3.5177104751117736, 1.5925817832751052, 0.49542594707205734, 0.7257618982729371, 0.0, 0.0, 0.0, -2.757145879502014, 0.0, 0.0, 0.0, -0.5381685524384514, 0.0, 0.0, 0.0, 1.7533844520697701, 1.0426764815095204, 1.7300506568191019, 0.4708338780057675, -0.6666029197048668, 0.0, 0.0, 0.0, 4.145530786169424, 0.0, 0.0, 0.0, 0.018198206472597067, 0.0, 0.0, 0.0, -0.8248833789103531, -1.830937291604862, 0.2878670941916829, -0.7214184645174244, 2.2940252544451436, 0.0, 0.0, 0.0, -0.3095491436381488, 0.0, 0.0, 0.0, -2.843440359707298, 0.0, 0.0, 0.0]",0.47035903708293386,-0.905024075313694
