sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.094875830391276, 0.47634129482351883, -0.41648330168517544, -0.1269178276261571, -0.8974281537022275, 0.5268383025702557, 0.5496537885406769, 0.3074197991272094, 0.40596227874005386, -0.8121829837283718, -0.11587582952675901, 0.8376762259855333, 0.8813974237502802, -0.4467053993107162, 0.4227354202878344, 0.9192312157681131, 0.2704631446812604, 0.7078017666169858, -0.892861974753937, -0.0796786642903351, -0.0, 0.0, 0.0, -0.1784631220877846, 0.0, 0.0, -0.0, -0.55714748026835, 0.0, 0.0, -0.0, -0.31601869733374444, 0.20459185666878743, -0.4749027850787113, 0.2748899289624607, -0.4660114301566811, 0.0, -0.0, -0.0, 0.8422574008697166, 0.0, 0.0, 0.0, -0.5276623430281204, -0.0, -0.0, -0.0, -0.7197102545058138, 0.7032087585108513, -0.333057397825669, -0.672839897601792, 0.8792629971794692, 0.0, 0.0, -0.0, -0.009883800704164836, -0.0, -0.0, -0.0, 0.13122057492658357, -0.0, 0.0, 0.0]",0.13130588442607924,0.0
1,1,"[-0.17142130961404878, 0.449512823970528, -0.4937905131128763, 0.017085281118141782, -1.1494654912276216, 0.09248288342403738, 0.9479807624616315, 0.12993983223669314, -0.16381821789214102, -0.9233177366139395, -0.5027254624143388, 0.7375598545868571, 1.2422530352874672, 0.280468638641971, 0.07553821962570162, 0.8716104124897222, 0.5511226122029154, 0.607481169861154, -1.798124667107889, 0.3556260625899128, -0.0, 0.0, 0.0, -0.3361879221514417, 0.0, 0.0, -0.0, -0.18836506613333126, 0.0, 0.0, -0.0, -0.4265295546510164, 0.4414319621222766, -0.4242179436701177, 0.17305497458716945, -0.28509968275598474, 0.0, -0.0, -0.0, 1.0255206208908598, 0.0, 0.0, 0.0, -0.6973252825870797, -0.0, -0.0, -0.0, -0.8308769413460486, 1.4581682425750975, -0.4614148673049635, -0.26314464358059086, 1.0022269553160303, 0.0, 0.0, -0.0, 0.060322158642773696, -0.0, -0.0, -0.0, 0.6030800672851899, -0.0, 0.0, 0.0]",0.6822225220166271,-0.8165113592906067
1,2,"[-0.0095634437866578, 0.42165922121662786, -0.4042891220719672, 0.004066827229486092, -0.9979953087104705, -0.3885315376384656, 0.9473631277886876, 0.1626499232714129, -0.31813586226804713, -0.6916556489390597, -0.29121109397861844, 0.568268346379447, 1.3030758262797222, 0.7331339183816341, -0.08696171474762496, 0.698309784092694, 0.7829925765204715, 0.9912223172411034, -1.789516425275727, 0.6082341580123337, -0.0, 0.0, 0.0, -0.23658094849406602, 0.0, 0.0, -0.0, -0.0034931775565057166, 0.0, 0.0, -0.0, -0.5256279384751715, 0.524667976957487, -0.4799698517021185, 0.4142144327196602, 0.0051180197204193645, 0.0, -0.0, -0.0, 0.9006192116358815, 0.0, 0.0, 0.0, -1.0044920558773738, -0.0, -0.0, -0.0, -0.5914358177963723, 1.5890005824674913, -0.16038463395407876, -0.18720259315154325, 0.8225981843669017, 0.0, 0.0, -0.0, 0.3116930714673392, -0.0, -0.0, -0.0, 0.5638729689237475, -0.0, 0.0, 0.0]",0.786782127123976,-0.6268228627824025
1,3,"[-0.0037956778962120194, 0.47392341810679794, -0.28974921813814347, -0.011323734726762276, -0.7465734097397407, -0.5680044211222305, 0.8144296105349116, 0.1797150285006326, -0.24699544693512254, -0.4170895467332109, -0.21203859720235652, 0.49297762210773904, 1.4831957858404667, 1.0647404912189578, -0.20897744851994626, 0.6636023323663756, 0.8012813330497764, 1.2524086081619519, -1.5037126233585607, 0.7124478905600138, -0.0, 0.0, 0.0, -0.1744627923106151, 0.0, 0.0, -0.0, -0.08806907968629157, 0.0, 0.0, -0.0, -0.7714837411261335, 0.5094732063576853, -0.5190248520804878, 0.5435728717421521, 0.0544213771330818, 0.0, -0.0, -0.0, 0.7445910794965565, 0.0, 0.0, 0.0, -1.197700074866634, -0.0, -0.0, -0.0, -0.6897553514281596, 1.3848164789537192, -0.27588624037489584, -0.3304827892922849, 0.6642390194028478, 0.0, 0.0, -0.0, 0.3582738933081735, -0.0, -0.0, -0.0, 0.6534030841252174, -0.0, 0.0, 0.0]",0.8172392986697875,-0.3512256098466785
1,4,"[0.09970461736402128, 0.4851508114692272, -0.1771194653830297, -0.0009033904900112334, -0.6375654667219887, -0.4822559144543996, 0.4369480157798701, 0.20946721623204664, -0.20223463979372153, -0.2054232132189467, -0.09279415361699658, 0.4282179709797207, 1.7776157695133297, 1.4508840323880194, -0.26919067697984295, 0.684566732592681, 1.0234187437392368, 1.219817667200447, -0.984849569177505, 0.5781617252325562, -0.0, 0.0, 0.0, -0.22822321013228125, 0.0, 0.0, -0.0, -0.5333923842052354, 0.0, 0.0, -0.0, -1.056959421440888, 0.44181566482139917, -0.523346345348806, 0.40368074731904563, 0.1535971326594308, 0.0, -0.0, -0.0, 0.6969375336259181, 0.0, 0.0, 0.0, -1.4098529056041214, -0.0, -0.0, -0.0, -0.8285602007648359, 1.0080687165533242, -0.5001638994529471, -0.2785171034450554, 0.53812213192327, 0.0, 0.0, -0.0, 0.3326896117461767, -0.0, -0.0, -0.0, 0.6316625282664313, -0.0, 0.0, 0.0]",0.8735158125079215,-0.4953245570722248
1,5,"[0.1215523661508113, 0.48265373309686527, -0.13156581332410516, 0.028444328506918862, -0.5181449608893617, -0.30418679857834807, 0.24609920754559317, 0.2713389839935844, -0.1594948228590528, -0.13436116999782982, -0.0604837712080896, 0.4279691412796917, 2.0393205960547576, 1.5158378881437669, -0.3493447608411405, 0.6722389297241588, 1.1036021900291388, 0.9245466688452338, -0.7447150445566653, 0.4566497961038489, -0.0, 0.0, 0.0, -0.20453571220108768, 0.0, 0.0, -0.0, -0.6712320285009954, 0.0, 0.0, -0.0, -1.2693339264349657, 0.2589580811272449, -0.3759579222177317, 0.2467337813478084, 0.18195769803494516, 0.0, -0.0, -0.0, 0.668174289202417, 0.0, 0.0, 0.0, -1.426742257567563, -0.0, -0.0, -0.0, -1.150461398750322, 0.5179671885135002, -0.653722956589522, -0.04583111375007132, 0.4564547892068798, 0.0, 0.0, -0.0, 0.29418429685323816, -0.0, -0.0, -0.0, 0.6697624657074753, -0.0, 0.0, 0.0]",0.9145926894988158,-0.33415461338432656
1,6,"[0.1705772180443491, 0.4810384035897466, -0.07314102890825586, 0.07543903160925017, -0.3760831768124052, -0.14849814182198606, 0.07892471687291125, 0.3118646893217533, -0.08344598405891349, -0.05517056232561482, -0.04423555128680802, 0.4219557375533224, 2.265528294706246, 1.378292226355772, -0.3391462337348533, 0.5525202741303002, 1.0408622238626934, 0.5784458597890341, -0.4525028899030589, 0.33806319845271227, -0.0, 0.0, 0.0, -0.1885223210718009, 0.0, 0.0, -0.0, -0.6573907216645762, 0.0, 0.0, -0.0, -1.3791985607278328, 0.09989274802168996, -0.20297928001665366, 0.13249308070288415, 0.18206477626687514, 0.0, -0.0, -0.0, 0.5189638123084706, 0.0, 0.0, 0.0, -1.4182271523998926, -0.0, -0.0, -0.0, -1.4828822125771732, 0.040979893341931306, -0.6850478288296146, 0.14215958107963997, 0.3913976004163634, 0.0, 0.0, -0.0, 0.27418302113514587, -0.0, -0.0, -0.0, 0.5748808214066163, -0.0, 0.0, 0.0]",0.9573833178216642,-0.5463099587607917
1,7,"[0.276297382567424, 0.4239618322592771, 0.011533492462708073, 0.09902270365425503, -0.19066438936710464, -0.007134002479430052, -0.014773045154141365, 0.2480651066766138, 0.009641190568388316, 0.006992809559495869, -0.01706279222189776, 0.3964166331383815, 2.4938562158632562, 1.0482596641117095, -0.22919862810476782, 0.36241555391950264, 0.8843324805991235, 0.26595347010038733, -0.2236563386092613, 0.2129091970799428, -0.0, 0.0, 0.0, -0.15749852271137, 0.0, 0.0, -0.0, -0.5812555242230828, 0.0, 0.0, -0.0, -1.3337837746147692, 0.10358340928767608, -0.044934520251686844, 0.05829056735065774, 0.13293473442152778, 0.0, -0.0, -0.0, 0.2718593212049575, 0.0, 0.0, 0.0, -1.4106344563777196, -0.0, -0.0, -0.0, -1.639668979055229, -0.3521443740775347, -0.5620931132128543, 0.17818836015614298, 0.27304145076394515, 0.0, 0.0, -0.0, 0.2052549595206739, -0.0, -0.0, -0.0, 0.4579730001536746, -0.0, 0.0, 0.0]",0.9907152251806232,-0.9791521315428089
1,8,"[0.32502551497349486, 0.34968978294303693, 0.05157503925236213, 0.05060351651832949, -0.07966594632401976, 0.006582256010012229, -0.011246461722655822, 0.09597495900388026, 0.008643320925516866, -0.005038078154293987, 0.0003522832059461821, 0.39228722713733766, 2.630354357663487, 0.7981022065706112, -0.14362152130169123, 0.2974626364626944, 0.7870455222766239, 0.14226756080659508, -0.15451145975674252, 0.10418953822729325, -0.0, 0.0, 0.0, -0.083987479961106, 0.0, 0.0, -0.0, -0.5019486106001949, 0.0, 0.0, -0.0, -1.2578316793193147, 0.21736701924505913, 0.02226717185783607, 0.04785179521698444, 0.08208410451119386, 0.0, -0.0, -0.0, 0.10072188413488281, 0.0, 0.0, 0.0, -1.4687233288824724, -0.0, -0.0, -0.0, -1.6623876016660135, -0.5116880789709783, -0.4331260133859044, 0.16456944751035454, 0.11817325385205102, 0.0, 0.0, -0.0, 0.0901102553823993, -0.0, -0.0, -0.0, 0.47727332109212645, -0.0, 0.0, 0.0]",0.9974040810827728,-0.8833154091905312
1,9,"[0.33590347764203654, 0.32472972054939636, 0.09931066918255874, 0.009971563253055149, -0.01001608333302649, 0.006340171284237004, -0.007429685862504658, 0.01025144955420923, 0.005416770763437733, -0.0023709829701382516, 0.003066981688358356, 0.3913271899487691, 2.661884607558658, 0.660553034206466, -0.08285887120017672, 0.16766183376529226, 0.776839531749419, 0.08873955268751904, -0.08795070480865905, 0.012395144610091197, -0.0, 0.0, 0.0, 0.0007458037223432024, 0.0, 0.0, -0.0, -0.6110751393411332, 0.0, 0.0, -0.0, -1.2141787314538324, 0.19167174743504564, 0.05298294885541656, 0.06273331563740375, -0.00026683260543261533, 0.0, -0.0, -0.0, 0.005002182654177664, 0.0, 0.0, 0.0, -1.406981751501273, -0.0, -0.0, -0.0, -1.7634857808741757, -0.5336593601583766, -0.3306354751544868, 0.17516829722799218, 0.015498303269169691, 0.0, 0.0, -0.0, 0.009527965320209247, -0.0, -0.0, -0.0, 0.3724462841711912, -0.0, 0.0, 0.0]",0.9994004321865589,-0.8610018033521252
