sample,steps,parameters,fidelities,step_sizes
1,0,"[1.474681725613298, 1.4023631847359295, 1.5223948061101356, 0.17801646613396424, 1.1766937211060522, 2.4237100548381485, 5.601098347737652, 0.9798491108596752, 0.2754863912191994, -1.1523392730521418, 0.8177421072119029, 2.5765368206796335, 0.8672766511457745, 3.8027823724334238, 3.1837529399249265, 3.378400753508931, 1.2577560886512673, 0.09279793984697494, 2.9951311529447593, 0.6107172992630527, 1.2246386267646143, 1.0055011646659227, 4.2501008267421465, 2.147908792421122]",0.40952142957981486,0.0
1,1,"[-2.6002334965559704, 1.4790499418847807, 1.9597648908266192, -2.0564442210324314, 1.52829728852736, -0.6172581542445263, 3.970572944157551, 0.2840317792705842, 0.14252684108662553, -3.4462034192474715, 0.17604781146485488, 1.3837721417921047, 0.6094896082132113, 4.154280668791667, 3.83795624120826, 4.003028836120192, 2.061563319280248, -0.7928942297943834, 1.6488277181346576, -0.34442359681445317, -2.6065929691837466, 0.7429004355674986, 2.9674083100934037, 1.654961708052472]",0.43876548354582795,0.0
1,2,"[-1.0597166356887795, 0.39017938056910706, 2.6776268032846855, -0.5036441629726449, 1.0769945653027049, 0.1958008844047775, 0.7308443857996192, 0.8436607239089094, 0.9850336143402324, -2.1666245983332146, 0.8349814832532448, 1.380334969516008, 0.5221005945927386, 2.897872596910928, -0.27486816534373437, 5.760131768942938, 0.4085062626986533, -2.517531387454452, -0.05444903202699755, -1.0585324554438267, -1.5769070536352008, -0.6862253697688404, 2.3305188823626515, 0.836009682249283]",0.5254782412533214,0.0
1,3,"[-0.13914304373502312, 0.9717689593451047, 3.6897697105867056, -0.913833740758092, 0.6928371496584811, 0.5687119920877403, -0.4569565827128495, 0.5336876594290543, 2.02768244934953, -3.2560532372277406, 0.8377017870600565, 1.1705061223154205, -0.4222490626724929, 2.7619419588474465, -0.6737601374689003, 7.137990122828785, -0.22293441978955825, -3.4727553668157567, -0.11248297280370109, -1.9800703896526002, -1.1063837628312918, -1.5773078841224473, 1.2465182177701204, 1.4180975803139104]",0.6043080675701686,0.0
1,4,"[-0.23099776127767022, -1.230193492177727, 1.5320259733944386, -0.9249704287806636, 0.6353368208387136, 0.5196287941395386, -0.5942262986432076, 1.2211476961885932, 0.23359020979168055, -1.9311590685138236, 2.6260551684486027, 1.0085275208383626, 0.44247890919237987, 2.089926799691863, -1.7451032953774674, 6.302981686924479, 0.11202835326066751, -2.5017136851248085, -0.01834512744126312, -0.513606021810067, -1.5529142522262736, -0.5497751834708273, 1.7572687171858372, 1.161661289380352]",0.30347804253098515,0.0
1,5,"[-0.5965567216234248, 0.2000214730880131, 1.161021084430105, -1.148468095645084, 1.2870666990841504, 0.6934721694674053, -2.2870807197805596, -0.8438149448427973, 1.14042382218071, -2.2567990799603033, -1.9004291972035512, 1.1867505333706596, 0.3854824549572857, 1.7597015700977239, -1.5481217716016635, 4.450815076784714, 0.8587884889030158, -1.3650199485945294, -0.06383620159937217, -0.8084409576117635, -0.4963243090002766, 1.2567541035333283, 1.017556485371911, -0.42608045516628235]",0.5437407532415217,0.0
1,6,"[-1.4866643173790102, -1.0460478632204597, -1.0758167455112393, -0.10453213874324292, 0.4202689072431945, 1.2608953226207655, -0.6612934936144392, 1.490652727898918, -0.18172780209947514, -1.4166362364524523, -3.162687681147915, 1.370272446004031, 1.048698660973367, 1.0955743808086609, -1.7850227199251534, 3.4781953307719733, 0.1924902814194104, 1.02525704252765, 1.859468820180679, 0.045563012798691224, -1.4990098091647224, 0.6468208934212467, 0.790562148251657, -0.679322590648658]",0.7227760299054047,0.0
1,7,"[-1.556209855249785, -0.6029814056478631, 0.6229611184356949, -0.38111939460701716, -0.5243929428281789, 2.7226034209485857, -0.46295337006533605, 1.657226811743269, -0.7425453190793205, -1.7340031181568312, -3.7894924393854437, 0.5792153549617527, 0.08805983741322063, 0.3057003236796481, 0.035981029527828313, 1.7735423171003093, -0.1355877441773795, 0.33635343589684236, 1.1760102122188143, 0.1744930509950206, 1.2442110916214937, 0.5730703750061534, -0.21960051222174082, -2.083504339153467]",0.7940055186827812,0.0
1,8,"[-1.208780293573719, 0.25336227834883135, 0.850091304614891, -1.133103428615866, -0.23252464391923314, 3.2966900905572523, 0.056270759317356714, 1.1349916932629391, -0.013340377241894269, 0.3076905432975507, -4.794998153961812, 1.4477247110543543, -0.11650130399870115, 0.4476333775128532, 0.5130674669141666, 0.7405200763458472, -0.6025665671235434, 0.553949402602878, 1.6423619902597004, -2.064453286293098, 0.07088298475963055, -0.46554405550816214, -1.3541112582649248, -1.162401944557395]",0.5825151490077216,0.0
1,9,"[-2.1149652133455343, 0.09763404475897583, 0.602422921911436, -0.6575308027908722, -0.1090131425051252, 3.300200661772938, 0.788541498921919, 1.8583880173180216, 0.00032248676009795363, 0.565052593235555, -4.666232024976741, 1.502150434196611, 0.21760319886896168, 0.2691336585052604, 0.5313071077281031, 0.5046784841509238, -0.7196104647826392, 0.7801702104078828, 1.2977089974021614, -2.285531701700541, -0.3256324069529598, -0.8085441779554295, -1.3012427154704216, -1.2927120442125986]",0.8430625803315432,0.0
1,10,"[-1.7586644105653775, 0.27339197673129806, 0.407244097489909, 0.052025074889828264, 0.07193665368713215, 3.374985194770668, 0.9666601283392123, 1.892702389475237, -0.342607462726899, 0.22606028548388205, -4.683942591158096, 0.677671584558407, -0.284177289082425, 0.198876783524746, 0.5956763043332056, 0.17963640384212082, -0.8006847975372702, 0.5639166056840903, 1.400901958885589, -2.2165415660082513, -0.5508596139682431, -0.8030745613234027, -1.5224626976261604, -0.7694188261197783]",0.7951410885083148,0.0
1,11,"[-2.044118238537807, 0.13752204266024534, 0.326914021347791, 0.17292246301204658, -0.06193410519826481, 3.403675437531035, 1.1384887950844964, 1.7878689219554793, -0.4879046392212291, 0.6012722548912509, -4.580477902946745, 0.9215964132778081, -0.3910210971857529, 0.189516036631229, 0.8057204387229588, 0.17681764317874726, -0.7119118101307081, 0.5630602794825443, 1.5969570958838792, -2.557940392884636, -0.48710819707318614, -0.9532915094038773, -1.2423349420560137, -0.9750319794825263]",0.9594168961617963,0.0
